17206	0.904712	0.00094592
17207	0.904709	0.000945394
17208	0.904705	0.000944866
17209	0.904702	0.000944337
17210	0.904698	0.000943805
17211	0.904695	0.000943272
17212	0.904691	0.000942736
17213	0.904687	0.000942198
17214	0.904684	0.000941657
17215	0.90468	0.000941113
17216	0.904677	0.000940566
17217	0.904673	0.000940016
17218	0.90467	0.000939464
17219	0.904666	0.00093891
17220	0.904663	0.000938354
17221	0.904659	0.000937796
17222	0.904656	0.000937236
17223	0.904652	0.000936674
17224	0.904649	0.00093611
17225	0.904645	0.000935543
17226	0.904642	0.000934974
17227	0.904638	0.000934403
17228	0.904635	0.000933832
17229	0.904631	0.000933261
17230	0.904628	0.000932692
17231	0.904624	0.000932123
17232	0.904621	0.000931554
17233	0.904617	0.000930983
17234	0.904614	0.000930411
17235	0.904611	0.000929837
17236	0.904607	0.000929262
17237	0.904604	0.000928686
17238	0.9046	0.000928111
17239	0.904597	0.000927535
17240	0.904593	0.000926959
17241	0.90459	0.000926383
17242	0.904586	0.000925805
17243	0.904583	0.000925226
17244	0.904579	0.000924645
17245	0.904576	0.000924062
17246	0.904572	0.000923476
17247	0.904569	0.000922887
17248	0.904565	0.000922298
17249	0.904561	0.000921708
17250	0.904558	0.000921119
17251	0.904554	0.000920531
17252	0.904551	0.000919943
17253	0.904547	0.000919354
17254	0.904544	0.000918761
17255	0.90454	0.000918167
17256	0.904537	0.00091757
17257	0.904533	0.000916973
17258	0.90453	0.000916375
17259	0.904526	0.000915776
17260	0.904523	0.000915176
17261	0.90452	0.000914576
17262	0.904516	0.000913973
17263	0.904513	0.00091337
17264	0.904509	0.000912765
17265	0.904506	0.000912158
17266	0.904502	0.000911549
17267	0.904499	0.000910938
17268	0.904495	0.000910324
17269	0.904492	0.000909707
17270	0.904488	0.000909088
17271	0.904485	0.000908468
17272	0.904481	0.000907847
17273	0.904478	0.000907225
17274	0.904475	0.000906603
17275	0.904471	0.00090598
17276	0.904468	0.000905355
17277	0.904464	0.000904728
17278	0.904461	0.0009041
17279	0.904457	0.000903471
17280	0.904454	0.000902842
17281	0.90445	0.000902211
17282	0.904447	0.000901581
17283	0.904443	0.000900951
17284	0.90444	0.000900321
17285	0.904436	0.000899691
17286	0.904433	0.000899061
17287	0.904429	0.00089843
17288	0.904426	0.000897797
17289	0.904423	0.000897163
17290	0.904419	0.000896527
17291	0.904416	0.000895889
17292	0.904412	0.00089525
17293	0.904409	0.000894609
17294	0.904405	0.000893967
17295	0.904402	0.000893322
17296	0.904398	0.000892675
17297	0.904395	0.000892026
17298	0.904391	0.000891374
17299	0.904388	0.000890721
17300	0.904384	0.000890068
17301	0.904381	0.000889415
17302	0.904377	0.000888762
17303	0.904374	0.00088811
17304	0.90437	0.000887458
17305	0.904367	0.000886804
17306	0.904364	0.000886148
17307	0.90436	0.000885489
17308	0.904357	0.000884827
17309	0.904353	0.000884163
17310	0.90435	0.000883497
17311	0.904346	0.00088283
17312	0.904343	0.000882161
17313	0.904339	0.000881492
17314	0.904336	0.000880821
17315	0.904333	0.000880147
17316	0.904329	0.000879471
17317	0.904326	0.000878792
17318	0.904322	0.000878112
17319	0.904319	0.000877431
17320	0.904315	0.00087675
17321	0.904312	0.000876067
17322	0.904308	0.000875384
17323	0.904305	0.000874701
17324	0.904301	0.000874018
17325	0.904298	0.000873335
17326	0.904295	0.000872651
17327	0.904291	0.000871966
17328	0.904288	0.000871279
17329	0.904284	0.000870592
17330	0.904281	0.000869903
17331	0.904277	0.000869212
17332	0.904274	0.000868521
17333	0.90427	0.000867827
17334	0.904267	0.000867132
17335	0.904263	0.000866435
17336	0.90426	0.000865735
17337	0.904257	0.000865033
17338	0.904253	0.00086433
17339	0.90425	0.000863626
17340	0.904246	0.000862922
17341	0.904243	0.000862218
17342	0.904239	0.000861512
17343	0.904236	0.000860804
17344	0.904232	0.000860093
17345	0.904229	0.000859379
17346	0.904225	0.000858662
17347	0.904222	0.000857942
17348	0.904219	0.00085722
17349	0.904215	0.000856496
17350	0.904212	0.000855772
17351	0.904208	0.000855047
17352	0.904205	0.000854321
17353	0.904201	0.000853595
17354	0.904198	0.000852867
17355	0.904195	0.000852137
17356	0.904191	0.000851407
17357	0.904188	0.000850677
17358	0.904184	0.000849947
17359	0.90418	0.000849218
17360	0.904177	0.000848487
17361	0.904173	0.000847754
17362	0.90417	0.000847019
17363	0.904167	0.000846282
17364	0.904163	0.000845543
17365	0.90416	0.000844804
17366	0.904156	0.000844064
17367	0.904153	0.000843323
17368	0.904149	0.000842582
17369	0.904146	0.000841839
17370	0.904143	0.000841095
17371	0.904139	0.00084035
17372	0.904136	0.000839604
17373	0.904133	0.000838856
17374	0.904129	0.000838109
17375	0.904126	0.000837362
17376	0.904122	0.000836614
17377	0.904119	0.000835864
17378	0.904115	0.000835113
17379	0.904112	0.000834359
17380	0.904109	0.000833603
17381	0.904105	0.000832844
17382	0.904102	0.000832085
17383	0.904098	0.000831325
17384	0.904095	0.000830566
17385	0.904091	0.000829807
17386	0.904088	0.000829049
17387	0.904085	0.000828291
17388	0.904081	0.000827532
17389	0.904078	0.000826772
17390	0.904074	0.00082601
17391	0.904071	0.000825247
17392	0.904068	0.000824482
17393	0.904064	0.000823715
17394	0.904061	0.000822947
17395	0.904057	0.000822178
17396	0.904054	0.000821407
17397	0.90405	0.000820635
17398	0.904047	0.000819861
17399	0.904043	0.000819087
17400	0.90404	0.000818312
17401	0.904037	0.000817535
17402	0.904033	0.000816757
17403	0.90403	0.000815978
17404	0.904026	0.000815197
17405	0.904023	0.000814415
17406	0.90402	0.000813632
17407	0.904016	0.000812847
17408	0.904013	0.000812061
17409	0.904009	0.000811275
17410	0.904006	0.000810488
17411	0.904003	0.000809701
17412	0.903999	0.000808911
17413	0.903996	0.000808119
17414	0.903992	0.000807325
17415	0.903989	0.000806529
17416	0.903986	0.000805731
17417	0.903982	0.000804932
17418	0.903979	0.00080413
17419	0.903975	0.000803327
17420	0.903972	0.000802522
17421	0.903969	0.000801717
17422	0.903965	0.00080091
17423	0.903962	0.000800103
17424	0.903958	0.000799295
17425	0.903955	0.000798487
17426	0.903952	0.000797677
17427	0.903948	0.000796867
17428	0.903945	0.000796055
17429	0.903941	0.000795242
17430	0.903938	0.000794428
17431	0.903935	0.000793613
17432	0.903931	0.000792797
17433	0.903928	0.00079198
17434	0.903924	0.000791162
17435	0.903921	0.000790343
17436	0.903918	0.000789524
17437	0.903914	0.000788703
17438	0.903911	0.00078788
17439	0.903908	0.000787056
17440	0.903904	0.000786231
17441	0.903901	0.000785404
17442	0.903897	0.000784576
17443	0.903894	0.000783747
17444	0.903891	0.000782915
17445	0.903887	0.000782082
17446	0.903884	0.000781246
17447	0.90388	0.00078041
17448	0.903877	0.000779572
17449	0.903874	0.000778734
17450	0.90387	0.000777894
17451	0.903867	0.000777052
17452	0.903863	0.000776208
17453	0.90386	0.000775363
17454	0.903857	0.000774517
17455	0.903853	0.000773671
17456	0.90385	0.000772826
17457	0.903847	0.000771979
17458	0.903843	0.000771132
17459	0.90384	0.000770283
17460	0.903836	0.000769432
17461	0.903833	0.00076858
17462	0.90383	0.000767726
17463	0.903826	0.000766872
17464	0.903823	0.000766016
17465	0.90382	0.00076516
17466	0.903816	0.000764303
17467	0.903813	0.000763444
17468	0.903809	0.000762585
17469	0.903806	0.000761725
17470	0.903803	0.000760863
17471	0.903799	0.000759998
17472	0.903796	0.000759131
17473	0.903793	0.000758262
17474	0.903789	0.000757392
17475	0.903786	0.00075652
17476	0.903783	0.000755646
17477	0.903779	0.000754771
17478	0.903776	0.000753893
17479	0.903772	0.000753013
17480	0.903769	0.000752131
17481	0.903766	0.000751248
17482	0.903762	0.000750364
17483	0.903759	0.00074948
17484	0.903756	0.000748596
17485	0.903752	0.000747712
17486	0.903749	0.000746826
17487	0.903746	0.000745938
17488	0.903742	0.000745048
17489	0.903739	0.000744155
17490	0.903735	0.000743262
17491	0.903732	0.000742367
17492	0.903729	0.000741471
17493	0.903725	0.000740574
17494	0.903722	0.000739675
17495	0.903719	0.000738776
17496	0.903715	0.000737874
17497	0.903712	0.000736971
17498	0.903709	0.000736066
17499	0.903705	0.00073516
17500	0.903702	0.000734253
17501	0.903698	0.000733345
17502	0.903695	0.000732435
17503	0.903692	0.000731524
17504	0.903688	0.000730611
17505	0.903685	0.000729695
17506	0.903682	0.000728778
17507	0.903678	0.00072786
17508	0.903675	0.00072694
17509	0.903672	0.000726019
17510	0.903668	0.000725097
17511	0.903665	0.000724174
17512	0.903662	0.000723252
17513	0.903658	0.00072233
17514	0.903655	0.000721409
17515	0.903651	0.000720488
17516	0.903648	0.000719566
17517	0.903645	0.000718643
17518	0.903641	0.00071772
17519	0.903638	0.000716795
17520	0.903635	0.000715868
17521	0.903631	0.000714941
17522	0.903628	0.000714014
17523	0.903625	0.000713085
17524	0.903621	0.000712156
17525	0.903618	0.000711225
17526	0.903615	0.000710293
17527	0.903611	0.00070936
17528	0.903608	0.000708424
17529	0.903605	0.000707487
17530	0.903601	0.000706547
17531	0.903598	0.000705605
17532	0.903595	0.000704662
17533	0.903591	0.000703716
17534	0.903588	0.000702768
17535	0.903585	0.00070182
17536	0.903581	0.00070087
17537	0.903578	0.000699919
17538	0.903575	0.000698966
17539	0.903571	0.000698012
17540	0.903568	0.000697057
17541	0.903565	0.000696101
17542	0.903561	0.000695145
17543	0.903558	0.000694188
17544	0.903555	0.000693231
17545	0.903551	0.000692274
17546	0.903548	0.000691315
17547	0.903545	0.000690355
17548	0.903541	0.000689393
17549	0.903538	0.000688429
17550	0.903535	0.000687464
17551	0.903531	0.000686497
17552	0.903528	0.000685528
17553	0.903525	0.000684559
17554	0.903521	0.000683588
17555	0.903518	0.000682617
17556	0.903515	0.000681645
17557	0.903511	0.000680672
17558	0.903508	0.000679699
17559	0.903505	0.000678726
17560	0.903501	0.000677752
17561	0.903498	0.000676777
17562	0.903495	0.000675801
17563	0.903491	0.000674825
17564	0.903488	0.000673847
17565	0.903485	0.000672869
17566	0.903482	0.00067189
17567	0.903478	0.000670909
17568	0.903475	0.000669927
17569	0.903472	0.000668945
17570	0.903468	0.000667961
17571	0.903465	0.000666977
17572	0.903462	0.00066599
17573	0.903458	0.000665002
17574	0.903455	0.00066401
17575	0.903452	0.000663015
17576	0.903448	0.000662018
17577	0.903445	0.00066102
17578	0.903442	0.00066002
17579	0.903438	0.000659018
17580	0.903435	0.000658015
17581	0.903432	0.000657009
17582	0.903428	0.000656002
17583	0.903425	0.000654995
17584	0.903422	0.000653987
17585	0.903419	0.00065298
17586	0.903415	0.000651974
17587	0.903412	0.00065097
17588	0.903409	0.000649967
17589	0.903405	0.000648966
17590	0.903402	0.000647966
17591	0.903399	0.000646966
17592	0.903395	0.000645964
17593	0.903392	0.000644962
17594	0.903388	0.000643958
17595	0.903385	0.000642953
17596	0.903382	0.000641948
17597	0.903378	0.000640943
17598	0.903375	0.000639936
17599	0.903372	0.000638929
17600	0.903369	0.00063792
17601	0.903365	0.00063691
17602	0.903362	0.000635897
17603	0.903359	0.000634881
17604	0.903355	0.000633862
17605	0.903352	0.000632841
17606	0.903349	0.000631819
17607	0.903345	0.000630794
17608	0.903342	0.000629768
17609	0.903339	0.00062874
17610	0.903335	0.00062771
17611	0.903332	0.000626678
17612	0.903329	0.000625645
17613	0.903325	0.000624611
17614	0.903322	0.000623576
17615	0.903319	0.000622539
17616	0.903315	0.000621503
17617	0.903312	0.000620465
17618	0.903309	0.000619426
17619	0.903306	0.000618386
17620	0.903302	0.000617344
17621	0.903299	0.0006163
17622	0.903296	0.000615251
17623	0.903292	0.0006142
17624	0.903289	0.000613145
17625	0.903286	0.000612089
17626	0.903282	0.000611032
17627	0.903279	0.000609974
17628	0.903276	0.000608914
17629	0.903273	0.000607853
17630	0.903269	0.00060679
17631	0.903266	0.000605726
17632	0.903263	0.000604662
17633	0.903259	0.000603597
17634	0.903256	0.000602533
17635	0.903253	0.000601469
17636	0.90325	0.000600406
17637	0.903246	0.000599342
17638	0.903243	0.000598279
17639	0.90324	0.000597216
17640	0.903236	0.000596154
17641	0.903233	0.00059509
17642	0.90323	0.000594025
17643	0.903227	0.000592957
17644	0.903223	0.000591886
17645	0.90322	0.000590813
17646	0.903217	0.000589738
17647	0.903213	0.000588661
17648	0.90321	0.000587584
17649	0.903207	0.000586505
17650	0.903203	0.000585426
17651	0.9032	0.000584345
17652	0.903197	0.000583261
17653	0.903193	0.000582174
17654	0.90319	0.000581085
17655	0.903187	0.000579993
17656	0.903184	0.000578899
17657	0.90318	0.000577804
17658	0.903177	0.000576709
17659	0.903174	0.000575614
17660	0.90317	0.000574519
17661	0.903167	0.000573422
17662	0.903164	0.000572323
17663	0.903161	0.000571221
17664	0.903157	0.000570118
17665	0.903154	0.000569014
17666	0.903151	0.000567911
17667	0.903147	0.000566809
17668	0.903144	0.000565707
17669	0.903141	0.000564605
17670	0.903138	0.000563504
17671	0.903134	0.0005624
17672	0.903131	0.000561294
17673	0.903128	0.000560186
17674	0.903125	0.000559075
17675	0.903121	0.000557963
17676	0.903118	0.000556849
17677	0.903115	0.000555734
17678	0.903112	0.000554617
17679	0.903108	0.000553498
17680	0.903105	0.000552377
17681	0.903102	0.000551254
17682	0.903098	0.000550127
17683	0.903095	0.000548997
17684	0.903092	0.000547865
17685	0.903089	0.000546731
17686	0.903085	0.000545596
17687	0.903082	0.000544461
17688	0.903079	0.000543326
17689	0.903075	0.00054219
17690	0.903072	0.000541054
17691	0.903069	0.000539917
17692	0.903065	0.000538779
17693	0.903062	0.000537641
17694	0.903059	0.000536503
17695	0.903056	0.000535366
17696	0.903052	0.000534231
17697	0.903049	0.000533096
17698	0.903046	0.000531961
17699	0.903042	0.000530824
17700	0.903039	0.000529686
17701	0.903036	0.000528545
17702	0.903033	0.000527402
17703	0.903029	0.000526258
17704	0.903026	0.000525113
17705	0.903023	0.000523969
17706	0.90302	0.000522824
17707	0.903016	0.000521678
17708	0.903013	0.000520531
17709	0.90301	0.000519382
17710	0.903007	0.000518233
17711	0.903003	0.000517082
17712	0.903	0.000515931
17713	0.902997	0.000514777
17714	0.902993	0.000513622
17715	0.90299	0.000512466
17716	0.902987	0.000511308
17717	0.902984	0.00051015
17718	0.90298	0.000508991
17719	0.902977	0.00050783
17720	0.902974	0.000506667
17721	0.902971	0.000505503
17722	0.902967	0.000504337
17723	0.902964	0.000503171
17724	0.902961	0.000502003
17725	0.902958	0.000500835
17726	0.902954	0.000499666
17727	0.902951	0.000498496
17728	0.902948	0.000497326
17729	0.902945	0.000496155
17730	0.902941	0.000494983
17731	0.902938	0.000493809
17732	0.902935	0.000492633
17733	0.902932	0.000491455
17734	0.902928	0.000490276
17735	0.902925	0.000489096
17736	0.902922	0.000487914
17737	0.902919	0.000486732
17738	0.902915	0.000485548
17739	0.902912	0.000484364
17740	0.902909	0.000483179
17741	0.902906	0.000481993
17742	0.902902	0.000480808
17743	0.902899	0.000479624
17744	0.902896	0.00047844
17745	0.902893	0.000477256
17746	0.902889	0.000476072
17747	0.902886	0.000474886
17748	0.902883	0.000473698
17749	0.902879	0.000472509
17750	0.902876	0.00047132
17751	0.902873	0.00047013
17752	0.90287	0.000468939
17753	0.902866	0.000467746
17754	0.902863	0.000466552
17755	0.90286	0.000465356
17756	0.902857	0.000464157
17757	0.902853	0.000462958
17758	0.90285	0.000461757
17759	0.902847	0.000460555
17760	0.902843	0.000459353
17761	0.90284	0.000458149
17762	0.902837	0.000456943
17763	0.902834	0.000455736
17764	0.902831	0.000454526
17765	0.902827	0.000453314
17766	0.902824	0.000452101
17767	0.902821	0.000450887
17768	0.902818	0.000449673
17769	0.902815	0.000448458
17770	0.902812	0.000447242
17771	0.902808	0.000446022
17772	0.902805	0.000444799
17773	0.902802	0.000443572
17774	0.902799	0.000442342
17775	0.902796	0.000441111
17776	0.902792	0.000439881
17777	0.902789	0.000438651
17778	0.902786	0.000437421
17779	0.902782	0.00043619
17780	0.902779	0.000434958
17781	0.902776	0.000433725
17782	0.902772	0.000432491
17783	0.902769	0.000431256
17784	0.902766	0.000430021
17785	0.902763	0.000428785
17786	0.90276	0.000427549
17787	0.902756	0.00042631
17788	0.902753	0.000425071
17789	0.90275	0.00042383
17790	0.902747	0.000422589
17791	0.902743	0.000421349
17792	0.90274	0.000420109
17793	0.902737	0.000418869
17794	0.902734	0.000417628
17795	0.90273	0.000416385
17796	0.902727	0.00041514
17797	0.902724	0.000413892
17798	0.902721	0.000412641
17799	0.902717	0.000411388
17800	0.902714	0.000410133
17801	0.902711	0.000408878
17802	0.902708	0.000407622
17803	0.902704	0.000406366
17804	0.902701	0.000405109
17805	0.902698	0.00040385
17806	0.902695	0.00040259
17807	0.902691	0.000401329
17808	0.902688	0.000400066
17809	0.902685	0.000398802
17810	0.902681	0.000397538
17811	0.902678	0.000396274
17812	0.902675	0.00039501
17813	0.902671	0.000393747
17814	0.902668	0.000392485
17815	0.902665	0.000391223
17816	0.902662	0.000389959
17817	0.902659	0.000388692
17818	0.902656	0.000387423
17819	0.902652	0.000386151
17820	0.902649	0.000384876
17821	0.902646	0.000383599
17822	0.902643	0.000382322
17823	0.90264	0.000381045
17824	0.902637	0.000379767
17825	0.902633	0.00037849
17826	0.90263	0.000377212
17827	0.902627	0.000375934
17828	0.902624	0.000374655
17829	0.90262	0.000373375
17830	0.902617	0.000372093
17831	0.902614	0.000370811
17832	0.902611	0.000369527
17833	0.902607	0.000368244
17834	0.902604	0.000366959
17835	0.902601	0.000365673
17836	0.902598	0.000364385
17837	0.902595	0.000363095
17838	0.902591	0.000361804
17839	0.902588	0.000360512
17840	0.902585	0.000359219
17841	0.902582	0.000357927
17842	0.902578	0.000356636
17843	0.902575	0.000355345
17844	0.902572	0.000354053
17845	0.902569	0.000352761
17846	0.902566	0.000351467
17847	0.902562	0.000350173
17848	0.902559	0.000348878
17849	0.902556	0.000347583
17850	0.902553	0.000346288
17851	0.902549	0.000344993
17852	0.902546	0.000343696
17853	0.902543	0.000342397
17854	0.90254	0.000341097
17855	0.902537	0.000339795
17856	0.902533	0.00033849
17857	0.90253	0.000337184
17858	0.902527	0.000335876
17859	0.902524	0.000334568
17860	0.902521	0.00033326
17861	0.902517	0.000331952
17862	0.902514	0.000330645
17863	0.902511	0.000329336
17864	0.902508	0.000328025
17865	0.902505	0.00032671
17866	0.902501	0.000325394
17867	0.902498	0.000324077
17868	0.902495	0.000322762
17869	0.902492	0.00032145
17870	0.902489	0.000320138
17871	0.902485	0.000318826
17872	0.902482	0.000317509
17873	0.902479	0.000316188
17874	0.902476	0.000314863
17875	0.902473	0.000313537
17876	0.902469	0.000312212
17877	0.902466	0.000310888
17878	0.902463	0.000309566
17879	0.90246	0.000308241
17880	0.902456	0.000306911
17881	0.902453	0.000305576
17882	0.90245	0.000304237
17883	0.902447	0.000302897
17884	0.902444	0.000301557
17885	0.90244	0.000300218
17886	0.902437	0.00029888
17887	0.902434	0.000297542
17888	0.902431	0.000296202
17889	0.902427	0.000294859
17890	0.902424	0.000293514
17891	0.902421	0.000292166
17892	0.902418	0.000290817
17893	0.902414	0.000289467
17894	0.902411	0.000288118
17895	0.902408	0.000286769
17896	0.902405	0.00028542
17897	0.902401	0.000284072
17898	0.902398	0.000282723
17899	0.902395	0.000281373
17900	0.902392	0.00028002
17901	0.902389	0.000278667
17902	0.902386	0.000277313
17903	0.902383	0.000275961
17904	0.90238	0.000274611
17905	0.902377	0.000273262
17906	0.902374	0.000271914
17907	0.902372	0.000270564
17908	0.902369	0.00026921
